tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_006793568.1	50.909	55	24	1	578	632	11	62	2.26e-05	60.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013127736.1	43.359	911	298	26	61	829	472	1306	0.0	619
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013127736.1	67.568	37	12	0	501	537	24	60	3.22e-07	66.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013127736.1	47.826	69	33	3	537	602	15	83	1.60e-05	60.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013127736.1	50.909	55	24	1	578	632	11	62	2.30e-05	60.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_004568503.1	43.469	911	297	26	61	829	342	1176	0.0	619
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_004568503.1	67.568	37	12	0	501	537	24	60	3.50e-07	66.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_004568503.1	47.826	69	33	3	537	602	15	83	1.83e-05	60.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_004568503.1	50.909	55	24	1	578	632	11	62	2.38e-05	60.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012779366.2	43.469	911	288	26	61	829	472	1297	0.0	618
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012779366.2	67.568	37	12	0	501	537	24	60	3.33e-07	66.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012779366.2	47.826	69	33	3	537	602	15	83	1.74e-05	60.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012779366.2	50.909	55	24	1	578	632	11	62	2.30e-05	60.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005929948.1	43.469	911	288	26	61	829	476	1301	0.0	618
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005929948.1	67.568	37	12	0	501	537	24	60	3.33e-07	66.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005929948.1	47.826	69	33	3	537	602	15	83	1.74e-05	60.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_005929948.1	50.909	55	24	1	578	632	11	62	2.30e-05	60.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025999338.1	43.469	911	288	26	61	829	474	1299	0.0	618
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025999338.1	67.568	37	12	0	501	537	24	60	3.33e-07	66.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025999338.1	47.826	69	33	3	537	602	15	83	1.74e-05	60.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025999338.1	50.909	55	24	1	578	632	11	62	2.30e-05	60.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019201824.1	43.359	911	289	26	61	829	472	1297	0.0	617
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019201824.1	67.568	37	12	0	501	537	24	60	3.22e-07	66.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019201824.1	47.826	69	33	3	537	602	15	83	1.66e-05	60.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019201824.1	50.909	55	24	1	578	632	11	62	2.32e-05	60.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	ELK02302.1	46.136	880	302	27	61	829	224	1042	0.0	616
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	CDQ86646.1	72.616	409	105	4	428	829	32	440	0.0	615
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	CDQ86646.1	57.317	82	35	0	140	221	103	184	7.15e-21	107
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	CDQ86646.1	48.837	86	35	1	149	225	206	291	1.23e-12	82.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	KPP69355.1	46.314	814	269	20	75	829	178	882	0.0	612
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_021508014.1	52.600	673	237	17	70	703	286	915	0.0	610
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_007168681.1	56.000	625	205	16	83	673	306	894	0.0	609
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_007168681.1	49.524	105	44	1	597	701	726	821	3.55e-19	104
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_007168681.1	48.421	95	38	3	600	694	373	456	9.28e-12	80.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_007168681.1	64.865	37	13	0	645	681	721	757	9.67e-05	58.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_010114412.1	61.133	512	146	7	325	829	42	507	0.0	607
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_010114412.1	52.439	82	34	1	146	222	222	303	1.93e-17	97.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_010114412.1	51.648	91	34	3	148	228	273	363	2.58e-13	85.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_010114412.1	47.826	69	34	1	170	236	202	270	1.48e-07	66.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	CAG01475.1	44.142	845	293	21	61	780	506	1296	0.0	606
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	CAG01475.1	34.737	95	54	3	494	581	18	111	2.68e-04	57.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_008839124.1	47.291	812	286	20	68	829	282	1001	0.0	606
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014387971.1	55.680	625	208	14	83	673	303	892	0.0	605
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014387971.1	49.524	105	44	1	597	701	724	819	1.39e-19	106
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014387971.1	41.935	124	58	4	600	720	370	482	4.14e-12	82.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014387971.1	64.865	37	13	0	645	681	719	755	8.50e-05	58.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019806800.1	83.871	372	59	1	11	381	259	630	0.0	603
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019806800.1	92.580	283	17	1	551	829	677	959	4.60e-177	544
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019806800.1	56.322	87	35	1	496	579	384	470	8.03e-20	107
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019806800.1	48.235	85	39	1	545	629	392	471	6.02e-16	94.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019806800.1	49.367	79	35	1	149	222	677	755	3.81e-15	92.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019806800.1	42.718	103	47	2	131	221	705	807	1.53e-11	80.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019806800.1	62.222	45	17	0	537	581	15	59	3.97e-05	59.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019806800.1	60.000	45	16	1	506	550	28	70	2.66e-04	56.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	RXM35755.1	46.012	815	285	16	83	829	258	985	0.0	602
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023680622.1	42.891	851	271	17	69	829	404	1129	0.0	598
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023680622.1	68.571	35	11	0	503	537	26	60	2.27e-06	63.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023680622.1	47.368	57	27	1	578	634	11	64	2.72e-05	60.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023680622.1	71.875	32	9	0	550	581	29	60	3.61e-05	59.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_008589971.1	53.577	657	213	18	62	673	279	888	0.0	596
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_008589971.1	49.524	105	44	1	597	701	720	815	2.02e-19	105
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_008589971.1	48.421	95	38	3	600	694	367	450	4.42e-12	82.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_008589971.1	64.865	37	13	0	645	681	715	751	8.27e-05	58.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023680619.1	42.974	854	292	21	69	829	404	1155	0.0	595
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023680619.1	68.571	35	11	0	503	537	26	60	2.40e-06	63.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023680619.1	47.368	57	27	1	578	634	11	64	3.14e-05	59.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023680619.1	71.875	32	9	0	550	581	29	60	4.16e-05	59.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195504.1	57.707	532	173	7	325	829	798	1304	0.0	592
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195504.1	52.249	289	92	7	59	330	490	749	2.45e-67	254
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195504.1	55.056	89	37	1	492	577	570	658	8.14e-19	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195504.1	48.485	99	51	0	144	242	951	1049	1.13e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195504.1	49.351	77	34	1	551	627	588	659	7.10e-15	91.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195504.1	41.270	126	48	4	107	223	1024	1132	3.34e-13	85.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195504.1	46.250	80	34	1	600	679	588	658	2.06e-10	76.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195507.1	57.707	532	173	7	325	829	763	1269	0.0	591
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195507.1	57.439	289	99	7	59	330	433	714	1.06e-82	299
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195507.1	55.056	89	37	1	492	577	513	601	9.29e-19	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195507.1	48.485	99	51	0	144	242	916	1014	1.25e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195507.1	49.351	77	34	1	551	627	531	602	7.78e-15	91.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195507.1	41.270	126	48	4	107	223	989	1097	3.69e-13	85.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195507.1	46.250	80	34	1	600	679	531	601	2.38e-10	76.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195501.1	57.707	532	173	7	325	829	820	1326	0.0	591
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195501.1	57.439	289	99	7	59	330	490	771	1.98e-82	299
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195501.1	55.056	89	37	1	492	577	570	658	8.28e-19	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195501.1	48.485	99	51	0	144	242	973	1071	1.23e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195501.1	49.351	77	34	1	551	627	588	659	7.21e-15	91.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195501.1	41.270	126	48	4	107	223	1046	1154	3.81e-13	85.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195501.1	46.250	80	34	1	600	679	588	658	2.15e-10	76.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009387.2	57.356	537	167	8	325	829	816	1322	0.0	591
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009387.2	57.785	289	98	7	59	330	486	767	3.99e-83	301
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009387.2	55.056	89	37	1	492	577	566	654	8.20e-19	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009387.2	48.485	99	51	0	144	242	969	1067	1.13e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009387.2	49.351	77	34	1	551	627	584	655	7.26e-15	91.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009387.2	41.270	126	48	4	107	223	1042	1150	3.44e-13	85.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009387.2	36.364	143	78	3	537	679	525	654	1.56e-10	77.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018550641.1	57.815	531	176	7	325	829	820	1328	0.0	591
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018550641.1	58.131	289	97	7	59	330	490	771	3.76e-91	323
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018550641.1	48.000	100	52	0	143	242	975	1074	7.35e-19	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018550641.1	57.955	88	36	1	492	579	574	660	9.92e-19	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018550641.1	50.633	79	34	1	551	629	588	661	6.66e-16	94.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018550641.1	41.270	126	48	4	107	223	1049	1157	2.74e-13	86.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_018550641.1	43.820	89	41	1	593	681	581	660	1.30e-10	77.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_016093539.1	44.757	782	306	16	83	829	282	972	0.0	591
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195510.1	57.707	532	173	7	325	829	633	1139	0.0	591
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195510.1	57.439	289	99	7	59	330	303	584	4.71e-83	298
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195510.1	55.056	89	37	1	492	577	383	471	9.60e-19	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195510.1	48.485	99	51	0	144	242	786	884	1.36e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195510.1	49.351	77	34	1	551	627	401	472	8.34e-15	90.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195510.1	41.270	126	48	4	107	223	859	967	4.04e-13	85.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_014195510.1	46.250	80	34	1	600	679	401	471	2.61e-10	76.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009392.2	57.356	537	167	8	325	829	794	1300	0.0	590
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009392.2	52.595	289	91	7	59	330	486	745	8.72e-68	256
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009392.2	55.056	89	37	1	492	577	566	654	9.32e-19	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009392.2	48.485	99	51	0	144	242	947	1045	1.26e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009392.2	49.351	77	34	1	551	627	584	655	7.86e-15	91.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009392.2	41.270	126	48	4	107	223	1020	1128	3.66e-13	85.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023009392.2	36.364	143	78	3	537	679	525	654	1.89e-10	77.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026008797.1	57.356	537	167	8	325	829	817	1323	0.0	590
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026008797.1	57.439	289	99	7	59	330	487	768	1.94e-82	299
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026008797.1	55.056	89	37	1	492	577	567	655	8.56e-19	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026008797.1	48.485	99	51	0	144	242	970	1068	1.28e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026008797.1	49.351	77	34	1	551	627	585	656	7.71e-15	91.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026008797.1	41.270	126	48	4	107	223	1043	1151	3.71e-13	85.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026008797.1	46.250	80	34	1	600	679	585	655	2.16e-10	76.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	EGW04911.1	52.139	631	186	12	215	799	10	570	0.0	590
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	EGW04911.1	36.420	162	75	6	78	228	316	460	1.75e-13	85.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013771022.1	57.356	537	167	8	325	829	629	1135	0.0	590
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013771022.1	57.439	289	99	7	59	330	299	580	6.12e-83	298
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013771022.1	55.056	89	37	1	492	577	379	467	1.04e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013771022.1	48.485	99	51	0	144	242	782	880	1.41e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013771022.1	49.351	77	34	1	551	627	397	468	8.69e-15	90.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013771022.1	41.270	126	48	4	107	223	855	963	4.14e-13	85.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_013771022.1	46.250	80	34	1	600	679	397	467	2.72e-10	76.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012779785.2	57.356	537	167	8	325	829	629	1135	0.0	589
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012779785.2	57.785	289	98	7	59	330	299	580	1.38e-83	300
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012779785.2	55.056	89	37	1	492	577	379	467	1.13e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012779785.2	48.485	99	51	0	144	242	782	880	1.54e-18	102
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012779785.2	49.351	77	34	1	551	627	397	468	9.80e-15	90.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012779785.2	41.270	126	48	4	107	223	855	963	4.25e-13	85.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012779785.2	36.364	143	78	3	537	679	338	467	2.60e-10	76.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_023833229.1	44.498	827	307	22	83	829	402	1156	0.0	589
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756731.1	57.331	532	175	7	325	829	798	1304	0.0	588
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756731.1	52.249	289	92	7	59	330	490	749	2.74e-67	254
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756731.1	55.056	89	37	1	492	577	570	658	8.42e-19	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756731.1	48.485	99	51	0	144	242	951	1049	1.16e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756731.1	49.351	77	34	1	551	627	588	659	7.22e-15	91.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756731.1	41.270	126	48	4	107	223	1024	1132	3.39e-13	85.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756731.1	46.250	80	34	1	600	679	588	658	2.08e-10	76.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019204046.1	57.331	532	175	7	325	829	820	1326	0.0	588
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019204046.1	57.439	289	99	7	59	330	490	771	1.50e-82	299
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019204046.1	55.056	89	37	1	492	577	570	658	8.28e-19	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019204046.1	48.485	99	51	0	144	242	973	1071	1.16e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019204046.1	49.351	77	34	1	551	627	588	659	7.09e-15	91.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019204046.1	41.270	126	48	4	107	223	1046	1154	3.41e-13	85.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019204046.1	46.250	80	34	1	600	679	588	658	2.13e-10	76.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756740.1	57.331	532	175	7	325	829	631	1137	0.0	587
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756740.1	57.439	289	99	7	59	330	301	582	4.74e-83	298
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756740.1	55.056	89	37	1	492	577	381	469	1.06e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756740.1	48.485	99	51	0	144	242	784	882	1.47e-18	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756740.1	49.351	77	34	1	551	627	399	470	9.23e-15	90.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756740.1	41.270	126	48	4	107	223	857	965	4.14e-13	85.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_025756740.1	46.250	80	34	1	600	679	399	469	2.89e-10	76.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_009585923.1	58.912	533	187	10	303	829	9	515	0.0	587
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_009585923.1	60.976	82	31	1	141	221	182	263	1.80e-20	107
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_009585923.1	43.689	103	47	3	131	222	263	365	1.08e-12	83.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019638897.1	43.811	824	334	22	81	829	546	1315	0.0	586
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019638897.1	78.788	33	7	0	601	633	203	235	1.51e-06	64.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019638897.1	60.465	43	15	1	507	549	202	242	8.39e-05	58.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019638897.1	54.167	48	22	0	534	581	185	232	2.05e-04	57.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015284814.1	81.553	412	48	2	166	550	2	412	0.0	586
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015284814.1	45.902	61	30	1	128	188	351	408	4.28e-06	61.6
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015284814.1	65.000	40	14	0	642	681	358	397	8.72e-06	60.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015284814.1	75.000	32	8	0	597	628	366	397	2.04e-05	59.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_015284814.1	60.526	38	15	0	542	579	19	56	9.69e-05	57.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012583868.1	85.886	333	20	2	501	829	1	310	0.0	585
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012583868.1	49.367	79	35	1	149	222	28	106	3.81e-16	91.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012583868.1	45.631	103	44	3	131	221	56	158	1.19e-12	80.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_012583868.1	62.500	40	15	0	496	535	119	158	2.15e-05	58.9
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_009485911.1	58.912	533	187	9	303	829	9	515	0.0	585
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_009485911.1	60.976	82	31	1	141	221	182	263	1.81e-20	107
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_009485911.1	43.689	103	47	3	131	222	263	365	1.17e-12	82.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022073428.1	62.162	518	139	9	62	551	445	933	0.0	584
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022073428.1	58.974	78	32	0	502	579	519	596	2.77e-20	108
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022073428.1	47.674	86	36	1	599	684	523	599	3.38e-12	82.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022073428.1	52.273	44	20	1	495	537	37	80	2.19e-05	60.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022073428.1	64.444	45	13	2	584	628	876	917	2.32e-05	60.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022073428.1	52.727	55	22	1	631	681	863	917	4.47e-05	59.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_022073428.1	47.826	46	24	0	552	597	51	96	1.49e-04	57.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027310977.1	55.458	568	167	11	59	571	414	950	0.0	584
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027310977.1	63.889	72	26	0	508	579	513	584	6.68e-20	107
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027310977.1	51.899	79	33	1	551	629	512	585	1.85e-16	96.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027310977.1	49.351	77	30	1	597	673	883	950	8.42e-13	84.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027310977.1	47.561	82	34	1	600	681	512	584	3.66e-11	79.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027310977.1	71.429	35	10	0	503	537	26	60	5.97e-07	65.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027310977.1	63.158	38	14	0	597	634	27	64	1.45e-05	60.8
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027310977.1	71.875	32	9	0	550	581	29	60	2.72e-05	60.1
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_027310977.1	75.862	29	7	0	653	681	886	914	1.85e-04	57.4
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_010154963.1	58.724	533	188	10	303	829	9	515	0.0	583
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_010154963.1	56.250	96	41	1	127	221	168	263	1.44e-20	107
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_010154963.1	43.689	103	47	3	131	222	263	365	1.12e-12	83.2
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026162124.1	57.143	532	178	7	325	829	914	1422	0.0	583
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026162124.1	57.639	288	99	7	59	330	584	864	4.39e-89	318
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026162124.1	48.000	100	52	0	143	242	1068	1167	7.27e-19	104
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026162124.1	57.955	88	36	1	492	579	668	754	8.63e-19	103
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026162124.1	50.633	79	34	1	551	629	682	755	6.45e-16	94.7
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026162124.1	41.270	126	48	4	107	223	1142	1250	2.47e-13	86.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_026162124.1	43.820	89	41	1	593	681	675	754	1.67e-10	77.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019638894.1	43.494	830	335	22	81	829	546	1322	0.0	583
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019638894.1	78.788	33	7	0	601	633	203	235	1.47e-06	64.3
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019638894.1	60.465	43	15	1	507	549	202	242	8.62e-05	58.5
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_019638894.1	54.167	48	22	0	534	581	185	232	2.12e-04	57.0
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_009965877.1	58.724	533	188	10	303	829	9	515	0.0	583
tr|A0A0G2JS52|A0A0G2JS52_HUMAN	XP_009965877.1	60.976	82	31	1	141	221	182	263	1.90e-20	107
